                        subject_context                                                                  name operation                                        object_context  reference_result  medusa_result
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libv4lconvert.so.0.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libva-x11.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                /usr/lib64/libX11.so.6     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libX11.so.6.4.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libGL.so.1.7.0     write                  system_u:object_r:textrel_shlib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/libXext.so.6     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libXext.so.6.4.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libva-glx.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libjxl.so.0.7.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libXfixes.so.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libXfixes.so.3.1.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libva-x11.so.2.1600.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                 /usr/lib64/libXi.so.6     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libXi.so.6.1.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libGLX_mesa.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                    /usr/lib64/libhwy_contrib.so.1.0.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libXdamage.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libXdamage.so.1.1.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                 /usr/lib64/libXv.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libva.so.2.1600.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libXcomposite.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libXcomposite.so.1.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libGLX_mesa.so.0.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libXrender.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libXrender.so.1.3.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libva-glx.so.2.1600.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libxkbfile.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libxkbfile.so.1.0.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libva-wayland.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libXrandr.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libXinerama.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libXcursor.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/libXtst.so.6     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libatspi.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libxklavier.so.16.4.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libXt.so.6.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libpulse.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                             /usr/lib64/libstartup-notification-1.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                         /usr/lib64/libstartup-notification-1.so.0.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libiptcdata.so.0.3.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libpulse.so.0.24.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libavahi-glib.so.1     write                  system_u:object_r:textrel_shlib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libavahi-glib.so.1.0.2     write                  system_u:object_r:textrel_shlib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libgtop-2.0.so.11     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                 /usr/lib64/libpipewire-0.3.so.0.367.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libgeoclue-2.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libgeoclue-2.so.0.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libgtop-2.0.so.11.0.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                    /usr/lib64/spa-0.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libappstream.so.0.16.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libappstream.so.4     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libgee-0.8.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libpipewire-0.3.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libwavpack.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libwavpack.so.1.2.4     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libgsf-1.so.114     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                 /usr/lib64/pulseaudio     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/libtiff.so.5     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libuchardet.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libuchardet.so.0.0.6     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libgsf-1.so.114.0.47     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libpulse-simple.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/lib64/libldacBT_abr.so.2.0.2.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libgee-0.8.so.2.6.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/wireplumber-0.4     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                               /usr/lib64/libtotem-plparser-mini.so.18     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                           /usr/lib64/libtotem-plparser-mini.so.18.3.5     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                    /usr/lib64/libtotem-plparser.so.18     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                /usr/lib64/libtotem-plparser.so.18.3.5     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libfontenc.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                    /usr/lib64/libwireplumber-0.4.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libtwolame.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libtwolame.so.0.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libgsound.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libldacBT_enc.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libfontenc.so.1.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libcanberra-0.30     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                /usr/lib64/libtag.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libtag.so.1.18.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libtag_c.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libtag_c.so.0.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libtiffxx.so.5     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libldacBT_abr.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libiptcdata.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libcloudproviders.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libsoxr-lsr.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libsoxr-lsr.so.0.1.9     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/libsoxr.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libsoxr.so.0.1.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/libgrss.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/lib64/libpulse-simple.so.0.1.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libSoundTouch.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libSoundTouch.so.2.3.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libexif.so.12     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libgsound.so.0.0.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libmtdev.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libmtdev.so.1.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libexif.so.12.3.4     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                /usr/lib64/libpulse-mainloop-glib.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libinput.so.10     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libinput.so.10.13.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libdatrie.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libcanberra.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/libxcvt.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libxcvt.so.0.1.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libldacBT_enc.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libdatrie.so.1.4.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libcanberra.so.0.2.5     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                /usr/lib64/libvpx.so.7     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libvpx.so.7.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libvpx.so.7.1.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libmediaart-2.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                 /usr/lib64/libcloudproviders.so.0.3.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libgupnp-av-1.0.so.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                /usr/lib64/libcue.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                            /usr/lib64/libpulse-mainloop-glib.so.0.0.6     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libvncclient.so.0.9.13     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libvncclient.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libvncserver.so.0.9.13     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libvncserver.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libgrss.so.0.700.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                               /usr/lib64/libwireplumber-0.4.so.0.4.14     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libvisual-0.4.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libvisual-0.4.so.0.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/libthai.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                               /usr/lib64/pipewire-0.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libgraphite2.so.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libsrtp2.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libsrtp2.so.1.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libcue.so.2.2.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libjbig.so.2.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                /usr/lib64/libsbc.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libsbc.so.1.3.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libthai.so.0.3.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libjbig85.so.2.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libmysofa.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libmysofa.so.1.1.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libasyncns.so.0.3.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libtiff.so.5.8.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                                /usr/lib64/libmpc.so.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libmpc.so.3.2.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                 /usr/lib64/libmediaart-2.0.so.0.906.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libtiffxx.so.5.8.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libldacBT_abr.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/lib64/libldacBT_enc.so.2.0.2.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libasyncns.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libjxl.so.0.7     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libpoppler-glib.so.8     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libgeocode-glib-2.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libexempi.so.8     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libcdda_paranoia.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /usr/lib64/libgstaudio-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libgstsdp-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                            /usr/lib64/libhwy.so.1.0.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/lib64/libharfbuzz-gobject.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                           /usr/lib64/libharfbuzz-gobject.so.0.50200.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                    /usr/lib64/libharfbuzz-subset.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                            /usr/lib64/libharfbuzz-subset.so.0.50200.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libharfbuzz.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/lib64/libharfbuzz.so.0.50200.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libgstpbutils-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                  /usr/lib64/libgstallocators-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                           /usr/lib64/libfreetype.so.6     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libfreetype.so.6.18.3     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                              /usr/lib64/libgstpbutils-1.0.so.0.2005.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                  /usr/lib64/libgstapp-1.0.so.0.2005.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libfontconfig.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                    /usr/lib64/libfontconfig.so.1.12.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/lib64/libgweather-4.so.0.200.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/colord-sensors     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                     /usr/lib64/libcdda_interface.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                          /usr/lib64/libgstgl-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/gnome-keyring     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libhwy_contrib.so.1     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                           /usr/lib64/libcairo-script-interpreter.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                   /usr/lib64/libcairo-script-interpreter.so.2.11706.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                              /usr/lib64/libcairo.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libcairo.so.2.11706.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                /usr/lib64/libgstaudio-1.0.so.0.2005.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                /usr/lib64/libgstvideo-1.0.so.0.2005.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/lib64/libcairo-gobject.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                              /usr/lib64/libcairo-gobject.so.2.11706.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                        /usr/lib64/libgstriff-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                 /usr/lib64/libgstriff-1.0.so.0.2005.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                             /usr/lib64/libXfont2.so.2     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libXfont2.so.2.0.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libgstfft-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                         /usr/lib64/libgsttag-1.0.so.0     write                            system_u:object_r:lib_t:s0                 0              0
