                        subject_context                                                         name operation                                 object_context  reference_result  medusa_result
system_u:system_r:postfix_qmgr_t:s0                                              /usr/sbin/delpart      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                             /usr/sbin/fixfiles      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                 /usr/sbin/pam_namespace_helper      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                             /usr/sbin/fdformat      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                          /usr/sbin/mkfs.cramfs      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                           /usr/sbin/resizepart      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                               /usr/sbin/rfkill      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                              /usr/sbin/zramctl      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                            /usr/sbin/lgroupadd      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                              /usr/sbin/avcstat      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                           /usr/sbin/getenforce      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                            /usr/sbin/getsebool      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                         /usr/sbin/matchpathcon      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                   /usr/sbin/sefcontext_compile      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                       /usr/sbin/selabel_digest      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0              /usr/sbin/selabel_get_digests_all_partial_matches      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                       /usr/sbin/selabel_lookup      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                            /usr/sbin/selabel_lookup_best_match      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                /usr/sbin/selabel_partial_match      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                 /usr/sbin/selinux_check_access      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                       /usr/sbin/selinuxconlist      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                        /usr/sbin/selinuxdefcon      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                       /usr/sbin/selinuxenabled      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                       /usr/sbin/selinuxexeccon      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                           /usr/sbin/setenforce      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                        /usr/sbin/validatetrans      read               system_u:object_r:bin_t:s0                 1              0
