                        subject_context                                                         name operation                                 object_context  reference_result  medusa_result
system_u:system_r:postfix_master_t:s0                                            /usr/sbin/thin_rmap      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                            /usr/sbin/thin_trim      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                               /usr/sbin/ifstat      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                               /usr/sbin/skdump      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                               /usr/sbin/sktest      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                               /usr/sbin/sysctl      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                              /usr/sbin/e4crypt      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                             /usr/sbin/filefrag      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                            /usr/sbin/groupmems      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                          /usr/sbin/switch_root      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                                 /usr/sbin/pwck      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                               /usr/sbin/bridge      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                           /usr/sbin/e2freefrag      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                           /usr/sbin/dosfslabel      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                          /usr/sbin/cache_check      read               system_u:object_r:bin_t:s0                 1              0
